Memory_GB,Bandwidth_Mbps,Time_Remaining_Hrs,Task_ID,Task_Name
47.18349164986951,302.85522912384613,17.666392456319677,3,Web_Hosting
2.999857218498283,244.94101928580403,17.69866611827491,6,Security_Scanning
23.75661171547614,280.5792350671824,13.044019600731257,11,AI_Model_Inference
44.09356628660052,458.82000253505333,14.825130236349517,19,Gaming_Server_Operation
8.583823418848631,715.8292274039309,17.06140752106974,11,AI_Model_Inference
41.27356164042586,539.392318259376,17.05154210571559,14,System_Update
33.03417922440564,873.8408531743837,3.4837943107219953,13,Email_Processing
42.54887684403361,45.629930579981185,5.916173026046946,7,Image_Recognition
4.765023273238219,880.5332340256654,13.03778885334261,12,Streaming_Service
18.677851233988704,360.01274033782056,2.40023456736596,8,Load_Balancing
23.590443076067007,521.4869543686304,13.442405186841523,5,File_Transfer
29.938650302419255,119.63568898927375,15.471466713110509,11,AI_Model_Inference
6.305419704157195,414.1111509992438,21.396354010335855,11,AI_Model_Inference
29.601364405581037,944.7326198706053,11.937709523181677,7,Image_Recognition
17.97787315840189,423.4291948293728,9.623972830839266,19,Gaming_Server_Operation
37.58643980723317,214.9308232424647,8.539880495927555,16,Content_Delivery
30.237995045570745,815.8441348275755,21.0605858187342,5,File_Transfer
36.47697541519896,717.7217065706113,14.551717112434124,18,Server_Monitoring
34.80442597180308,785.8368570894078,22.599011874450998,14,System_Update
10.236717101070063,239.66513513385146,1.3183446469013556,11,AI_Model_Inference
38.222495415847675,152.25469118911658,20.04683815321678,0,Data_Backup
12.758316207254001,78.89592892234587,10.431988402622286,8,Load_Balancing
18.554512976247292,496.6972113919274,20.877449317132655,7,Image_Recognition
63.50180778281567,931.846510199516,4.691218216325404,15,Remote_Desktop
9.248668883986982,244.79600448561047,17.712113026815615,16,Content_Delivery
32.18852457623885,723.6742437630428,6.346673510472814,18,Server_Monitoring
2.296823140635554,887.2132274245698,10.005993785040904,0,Data_Backup
63.91289110735624,790.2625738282319,7.5150392013867275,18,Server_Monitoring
2.548975736904495,395.7297571844303,14.296903551703206,2,Machine_Learning_Training
12.83792609430024,84.09439325669103,13.322894573170123,15,Remote_Desktop
45.646633357826936,179.02475535191914,8.048716742791337,16,Content_Delivery
21.290254717330974,709.6208313759381,12.730719822933173,10,IoT_Data_Collection
50.93347323217549,893.8654228564533,10.942025431504632,7,Image_Recognition
10.755007862789661,903.8897835007233,11.000739532567346,13,Email_Processing
30.78598075399973,718.7108481474027,21.87851959972474,19,Gaming_Server_Operation
24.29348208497939,65.9494781441817,2.1909318820856587,16,Content_Delivery
63.57506597164673,919.6635307463206,1.1249935601619212,5,File_Transfer
34.43728795045297,835.1992214381646,6.260647843235216,19,Gaming_Server_Operation
51.66845272584235,503.5223918588604,22.714185066243953,17,Voice_Recognition
10.682535699184886,697.7252836077574,0.8356618789092017,6,Security_Scanning
36.74562948183262,226.8479780256379,0.9157047073011514,8,Load_Balancing
17.31921407851087,195.65276746709526,19.95720219342017,16,Content_Delivery
25.54841760415127,291.72104297905315,1.8478127299165115,19,Gaming_Server_Operation
44.399774029155715,495.7035914286221,12.824846019245967,3,Web_Hosting
44.47030812170194,80.65334375048624,4.580756006882888,3,Web_Hosting
61.54743000057567,298.66100188000763,23.930089558224132,1,Video_Processing
62.06605974400323,492.37706474199643,4.893958318989443,0,Data_Backup
44.8981173797535,323.33711851118784,16.396899162022724,19,Gaming_Server_Operation
24.972615721803354,508.23774361957857,12.974272749560784,5,File_Transfer
49.84680747539754,41.14262329356582,1.0463341659979595,5,File_Transfer
59.975911007028486,758.0516363667803,14.723250456408312,16,Content_Delivery
39.78433699103698,158.1807305147443,7.776712233764254,17,Voice_Recognition
52.39195897944562,686.1319776066442,15.331126958865113,9,Log_Analysis
22.774070640749738,706.450259391601,6.124218509682424,13,Email_Processing
52.479072946981866,921.6772962518932,2.452473868845232,5,File_Transfer
54.894016792693456,257.5561909250516,18.219509230071974,0,Data_Backup
28.747805069682716,129.92718811041246,21.70896389881277,4,Database_Query
55.39996137915755,58.42270702570216,9.14670073877175,15,Remote_Desktop
62.55143812965344,172.4732951998324,10.458468735752087,6,Security_Scanning
13.2612182447082,647.952200659047,15.815561532416798,3,Web_Hosting
53.083841848965776,500.5836227256592,19.749895044135666,19,Gaming_Server_Operation
32.016505240074466,992.2499973039254,17.081647226334095,4,Database_Query
63.05434833687513,33.721771273027116,20.37376295594676,4,Database_Query
17.90209362694968,449.4943132060814,2.8904214606781675,12,Streaming_Service
6.507258895878283,492.6897096461355,17.813138817354243,11,AI_Model_Inference
51.81335231527133,61.82527914150641,4.679095832881583,2,Machine_Learning_Training
58.08348481031941,980.7349009910406,7.191051073311258,6,Security_Scanning
2.2686844838052593,135.16196488347776,18.50967412702345,9,Log_Analysis
16.687550374872664,55.393498190954524,11.841422742696876,6,Security_Scanning
33.70076682722103,790.7995649391098,20.11862966338791,3,Web_Hosting
10.15558162249176,311.5341476163765,0.46747741466347814,8,Load_Balancing
3.6429270761930845,346.3173983977235,12.605537319486457,3,Web_Hosting
29.678869392153477,443.94944785821025,21.05726573950236,2,Machine_Learning_Training
42.497698791993535,115.81454133616107,6.569662624039329,0,Data_Backup
46.20029440855046,546.9860273915256,4.35110814146805,9,Log_Analysis
3.4739730972240954,850.2489644764281,23.314779835074447,7,Image_Recognition
19.351506073946833,294.1301772881802,12.289721990397785,18,Server_Monitoring
27.748074252715202,152.8088009754256,1.0348623334149012,15,Remote_Desktop
26.788730015590733,828.3707762932955,7.65999630455496,19,Gaming_Server_Operation
2.921515746160114,527.1495313271331,18.52707778277626,0,Data_Backup
41.496529160211196,511.1083847986505,1.3398389333281007,15,Remote_Desktop
58.63782745765475,996.1062856428489,21.36178578350262,18,Server_Monitoring
58.10555956069789,887.0644337126352,13.802485756948617,4,Database_Query
1.5724832019266284,844.95772986578,6.406370537354086,10,IoT_Data_Collection
62.23936890127976,145.08660708775395,0.4216928750621637,14,System_Update
39.39505373161857,226.6798074062514,17.291815381536292,17,Voice_Recognition
51.5384097875045,754.6333433350893,15.38797597627722,0,Data_Backup
18.336983341728967,44.01939892469246,15.485910603872437,13,Email_Processing
39.119488966577855,205.23383825869078,21.573274028637424,14,System_Update
52.8837902765446,493.4547625553655,7.27594744129571,7,Image_Recognition
38.227713848115286,566.4573561899922,11.562167174799999,15,Remote_Desktop
19.374742458686104,271.8479446140037,12.945966852737179,2,Machine_Learning_Training
36.08334191984204,962.6552795509385,19.05785131071522,6,Security_Scanning
20.819020905086187,207.249459798772,17.37063891222611,12,Streaming_Service
54.50107486113321,100.3323928912128,23.432891250445252,0,Data_Backup
21.462331668962715,431.5589750465845,15.124511575004043,19,Gaming_Server_Operation
9.288764163017367,731.723287080039,8.155296354866664,2,Machine_Learning_Training
13.354155902518755,21.318349905482005,9.354786952988963,4,Database_Query
39.53840701276419,240.402939451353,18.242946384463817,0,Data_Backup
59.60040778034065,108.93753750293334,7.0477255461614,10,IoT_Data_Collection
4.637126031182384,34.41705141503069,8.944483302592415,6,Security_Scanning
28.929180208680016,578.1782695199831,5.084799777061386,16,Content_Delivery
6.051340887159918,347.79005166823197,11.091823234728341,4,Database_Query
31.49329606809246,383.22330301296853,3.364475627196532,7,Image_Recognition
7.797159900578181,176.45967503579962,4.710160473984918,0,Data_Backup
1.5865483180282818,587.0571415317455,1.5651613394536903,14,System_Update
17.712960612421302,432.35911974163054,2.0209227755901074,14,System_Update
19.153584553976394,916.125199123706,16.105807171407186,16,Content_Delivery
51.8477422801293,963.7594445861506,17.72277995959418,13,Email_Processing
8.179850888512192,469.18350157998645,9.423783807333008,11,AI_Model_Inference
14.302956358211398,81.56337022481368,20.201260771135036,19,Gaming_Server_Operation
25.666118985203248,252.23932624203985,18.025814940931003,3,Web_Hosting
58.215944528879675,111.41769507032689,4.4242464723359385,19,Gaming_Server_Operation
33.659705382547855,645.1545926094489,10.111070118018922,3,Web_Hosting
15.370323807850264,230.09502712208402,1.8626022674156129,14,System_Update
4.395592294808694,579.6278865738425,13.911280692676298,19,Gaming_Server_Operation
14.145070528981154,456.6793677483012,13.162691869713278,15,Remote_Desktop
56.11026194090159,705.6720424890595,6.301231916406301,12,Streaming_Service
13.713081739904785,852.2978983877745,12.73254725216499,10,IoT_Data_Collection
27.62055098365251,139.14895230558722,3.110605953682003,4,Database_Query
16.068346565603314,318.29158859442924,12.541625554190153,3,Web_Hosting
47.39781000100159,884.1229312890222,19.63248558323173,10,IoT_Data_Collection
41.85580366747735,368.02887447746934,1.7415640006433906,6,Security_Scanning
34.05834517267023,49.40762638986646,4.864817088757199,7,Image_Recognition
5.553117667715144,127.46928626229605,6.453270923043369,19,Gaming_Server_Operation
25.18514694651232,878.3833513674823,7.551160834485897,1,Video_Processing
34.67723080684745,742.155637247643,3.1411118285584907,9,Log_Analysis
20.804426807808582,981.6015646153272,7.470502188349689,0,Data_Backup
42.05500999868076,194.87882175135363,17.437433575796188,2,Machine_Learning_Training
27.588158388041258,343.95623579238065,18.727493996436902,4,Database_Query
61.22288439760879,720.126160170659,5.811300152767454,17,Voice_Recognition
40.48546095816687,917.655059103186,19.908121756674678,11,AI_Model_Inference
59.84120736629489,107.22680015837497,0.370277611654403,14,System_Update
46.262598681320654,469.4938353267447,9.689377425436478,5,File_Transfer
26.555651345175963,767.5383009512195,1.7472649901489723,10,IoT_Data_Collection
15.55169656326801,369.3714354827358,8.174390795888858,13,Email_Processing
13.081727872501272,745.1444096350315,6.319232482564082,18,Server_Monitoring
5.387689668140736,632.822012045626,16.386422344587135,16,Content_Delivery
19.681741621122278,993.2390817023494,21.2947557892597,3,Web_Hosting
25.963247190867502,791.4401475171468,15.96121084914652,2,Machine_Learning_Training
56.346480361984916,998.574646000218,15.602433122405097,2,Machine_Learning_Training
58.80160811731538,660.0903870566167,23.684279699124982,5,File_Transfer
58.65067430964372,412.7954664639068,0.9088804629087679,4,Database_Query
27.031252164576255,495.30082566357197,3.6427627784437875,17,Voice_Recognition
29.374142421457503,578.8324640652654,11.264410412047242,19,Gaming_Server_Operation
53.26264737998722,184.09930250303057,11.220841994406483,10,IoT_Data_Collection
17.726273668031556,137.84504002567098,4.991587847495344,7,Image_Recognition
18.6358355075944,38.3448818972963,21.578278857970947,0,Data_Backup
61.22288622418511,597.6707577886758,14.774968415980586,4,Database_Query
39.606137638800156,985.1596503511519,11.303811844916428,7,Image_Recognition
22.437323880743943,893.0502136478494,2.8473581171206197,19,Gaming_Server_Operation
25.627077742047423,258.2245077420339,15.052845438389877,3,Web_Hosting
42.90742490386061,758.9871334572381,11.377802623833855,1,Video_Processing
56.82945164414874,260.9711270357645,3.9791575073654135,7,Image_Recognition
3.7761492789340276,311.02958193245445,22.730562120553344,8,Load_Balancing
63.679192826725426,736.7832982203989,1.6784883416135656,2,Machine_Learning_Training
9.229966038113663,438.3335066138097,16.489722358065343,12,Streaming_Service
24.613970234049855,870.1820875839924,23.32244690056537,9,Log_Analysis
4.172020199069254,298.74218279592765,7.5154199864491895,7,Image_Recognition
5.953482792354757,48.74093193902078,5.38146318766302,11,AI_Model_Inference
4.434084477064333,852.912130470856,4.62909721030053,12,Streaming_Service
32.8222800118724,351.53301723891957,19.247215128340482,12,Streaming_Service
52.739343483489264,277.3024563099833,11.535729258493626,11,AI_Model_Inference
44.823943229298834,824.7980257078068,3.70831878818175,3,Web_Hosting
23.86791894544391,503.5594295479803,0.799825095958695,9,Log_Analysis
21.80853305449245,296.86200600836946,9.270843721874925,19,Gaming_Server_Operation
40.21205941865779,895.7633508725969,11.413224820332559,5,File_Transfer
23.046084774954984,722.3066384972882,11.260303335235317,8,Load_Balancing
38.832562207320166,179.80746684931512,23.410445079547234,1,Video_Processing
11.36509846074718,614.6735425171678,15.435303480480163,15,Remote_Desktop
49.21789192305656,519.1832141207602,15.660787520407137,8,Load_Balancing
22.12258015493263,500.00261236794165,1.160897128845338,7,Image_Recognition
43.015039361105245,420.1574077126841,5.251770879286223,19,Gaming_Server_Operation
14.357754581640423,226.06634418645564,3.1976489088045374,19,Gaming_Server_Operation
36.64111373173484,773.7700260687565,13.838437641851005,2,Machine_Learning_Training
58.03527518769366,537.556780274461,13.101679437756944,16,Content_Delivery
11.985085027314462,74.18587659832932,3.2319087985758346,0,Data_Backup
49.65113738127643,877.3783868371671,6.990860437972884,16,Content_Delivery
17.291270241491393,691.9778195813005,6.404440048513748,8,Load_Balancing
16.41082526529276,247.90269202077968,21.524731695368104,18,Server_Monitoring
23.341195931368922,514.1961007731269,7.648372734158063,2,Machine_Learning_Training
51.121437704227944,769.8316284414104,5.134332862279585,11,AI_Model_Inference
30.875495649420216,570.8019399198379,19.655888873787127,2,Machine_Learning_Training
5.1995692788682835,558.9106755879728,3.0319929479419647,13,Email_Processing
11.598904483834989,351.2264096024223,20.447915206336784,12,Streaming_Service
61.19323606059825,829.7744232395802,6.292970492087005,9,Log_Analysis
11.094212861519896,765.747447185727,9.888516511013306,7,Image_Recognition
20.742164750808527,61.635658544795945,12.511524329385244,16,Content_Delivery
34.17548138315673,599.4954321546036,0.6833554683633369,14,System_Update
21.632333187208623,945.6663322691206,2.9463544914634436,1,Video_Processing
47.9192960926851,970.5907954212648,19.616960013865693,12,Streaming_Service
30.82640081642507,666.8099497025763,9.50938729207783,14,System_Update
40.28589834417386,730.0195524671727,11.981426203272685,3,Web_Hosting
2.734813351776326,972.3216732348574,13.921528921800725,4,Database_Query
37.431648882758964,117.90998996434634,5.337564740758669,0,Data_Backup
45.60071308217491,116.2454738692749,9.872006406790195,14,System_Update
40.73002358393407,668.3976312587345,21.208395078585163,11,AI_Model_Inference
55.78793014316679,193.72443441571986,12.115039284017902,10,IoT_Data_Collection
